timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
42680161615,0,-1,-4,-8,-1,1,-2,-2
42680161615,0,4,-21,19,-3,3,2,2
42680167090,3,-1,-7,4,-3,-2,1,2
42680167090,-1,3,0,-5,0,-2,-7,-7
42680167878,-5,-2,-1,8,-2,-2,2,2
42680167878,0,0,-7,0,-1,1,0,0
42680169476,-2,0,4,-6,0,-7,-9,-6
42680169476,-3,-6,-5,-4,3,4,3,-2
42680189480,4,-2,-12,1,-2,-1,1,1
42680189480,-3,-5,7,-10,-4,-1,-5,-1
42680193133,-1,0,-4,-4,-1,0,-10,-10
42680193133,1,-1,1,-2,-2,-3,0,1
42680203780,-2,-2,2,-2,-2,-1,0,-1
42680203780,0,-3,3,-6,-5,-1,4,6
42680210113,-2,0,-2,-7,-2,-1,-1,6
42680210113,-5,-1,-9,7,-5,-5,-2,1
42680218796,-4,3,1,0,1,4,0,3
42680218796,-4,4,1,-1,1,-4,8,8
42680232971,0,1,-1,4,-3,2,2,2
42680232971,-2,0,-2,2,-3,-1,-1,4
42680240270,-5,0,2,-1,-6,-3,6,6
42680240270,1,-1,6,-8,0,0,-2,0
42680250180,3,1,-37,13,-3,4,1,2
42680250180,-1,-2,-1,2,-1,1,3,2
42680286896,-1,-2,-13,3,-6,0,0,0
42680286896,0,-2,0,0,-3,4,8,3
42680287683,0,0,-1,-10,3,-1,-1,-8
42680287683,-4,0,-2,8,-4,-2,-2,-2
42680294578,-1,2,-2,0,-2,-1,0,7
42680294578,-2,-2,7,-9,0,-6,-11,-7
42680295406,1,-5,-3,11,-1,-2,-4,-2
42680295406,0,2,1,1,-2,-5,3,3
42680308788,1,-2,7,-10,0,-2,-18,-16
42680308788,3,0,-12,16,-4,0,-1,2
42680310357,-4,0,-6,0,1,0,5,7
42680310357,1,1,4,-13,0,-3,-21,-19
42680314890,3,-2,-2,4,-1,4,5,4
42680314890,1,-5,4,-6,-3,-4,-3,-3
42680329931,3,6,7,-7,-3,-2,-9,-6
42680329931,-4,3,-5,4,2,1,5,5
42680337398,-2,-3,-4,-11,-1,-3,-4,-6
42680337398,-6,0,3,-8,-3,-1,-11,0
42680346373,-3,-6,-5,-6,-1,-2,-13,-14
42680346373,-3,-4,-1,-9,-4,-1,-4,-3
42680359912,-2,-1,3,-4,-1,-2,-3,-7
42680359912,0,0,-1,-7,-1,-2,-22,-17
42680368936,4,2,-2,1,-5,-2,-3,0
42680368936,-5,0,2,-5,-4,-3,-5,-4
42680374934,0,-1,13,-4,1,1,-15,-6
42680374934,0,-1,-2,6,0,2,1,-2
42680389944,-3,-1,-1,-2,-3,-3,-5,-4
42680389944,2,-6,-3,0,-4,2,0,3
42680397434,-2,-3,-4,-4,-3,1,5,-1
42680397434,-1,3,7,8,0,-4,2,1
42680406362,-5,-3,0,-2,-5,0,-3,2
42680406362,1,-4,1,-5,-2,4,-3,0
42680420391,-4,-3,1,-10,-3,-4,0,-2
42680420391,-2,1,-4,-7,-4,-1,-1,-1
42680428857,0,-3,-3,-9,6,0,-4,-11
42680428857,0,-1,-11,15,-4,-4,0,1
42680434904,2,-2,-3,1,-2,0,-2,3
42680434904,1,-5,6,-7,-2,-5,-11,-13
42680449933,-3,-4,-1,6,-3,8,6,8
42680449933,-4,-6,3,-16,-2,-5,-3,-5
42680457382,-6,-3,8,-3,-2,0,-3,-4
42680457382,-6,-4,-9,4,1,0,12,11
42680466394,-2,1,5,-11,-3,-5,-3,-1
42680466394,2,4,10,-8,5,0,-2,-5
42680479948,-1,4,-8,0,1,-3,-6,-9
42680479948,1,0,3,-6,-5,2,-1,0
42680488878,-4,-3,15,-15,-1,-3,-12,-5
42680488878,-4,-5,-7,5,5,1,0,0
42680494938,0,1,-4,0,-4,-5,1,3
42680494938,-1,3,5,-8,-2,-3,4,3
42680509909,-4,1,-8,-3,2,-1,-6,-11
42680509909,1,-4,-13,5,-4,-1,0,0
42680517408,-4,-5,-1,-1,-2,-2,-2,-4
42680517408,0,2,-7,-5,4,1,-6,-11
42680526395,1,0,-12,5,-8,-1,4,6
42680526395,0,-1,15,-14,-2,-2,-11,-9
42680539864,-1,1,-1,1,2,-1,-3,-4
42680539864,-2,-6,-2,0,-1,3,-3,-2
42680548892,5,-1,1,2,-5,-4,-1,4
42680548892,2,5,1,-10,3,-3,-23,-19
42680554920,0,1,-11,5,-4,2,1,3
42680554920,-1,-1,7,-1,-5,-2,-2,1
42680569897,-6,-1,1,-4,1,-3,-4,-10
42680569897,-2,-1,-9,4,-1,-2,2,2
42680577435,-1,2,14,-10,-1,-3,-8,-7
42680577435,0,-1,-14,20,4,0,-1,1
42680586416,0,0,-5,4,-7,-3,1,4
42680586416,-1,4,6,-9,1,-4,-12,-15
42680599920,0,0,-3,19,1,0,1,0
42680599920,0,6,-11,-1,-3,2,-3,-3
42680608919,0,-1,0,0,1,-3,1,-4
42680608919,-5,-2,-27,19,-5,2,6,5
42680623101,0,-1,2,0,-1,0,2,7
42680623101,2,3,2,-8,0,-7,0,-2
42680629905,1,4,-14,26,2,3,-1,3
42680629905,3,-6,-3,-2,-4,1,5,4
42680637368,0,2,-7,-2,1,-4,2,-1
42680637368,0,-2,-10,18,-3,3,1,4
42680652399,-4,-1,6,-3,-3,-1,9,8
42680652399,0,-2,1,-1,2,2,1,-1
42680659911,-1,-2,-24,0,-6,0,-2,0
42680659911,-1,-1,-3,-9,-3,-6,3,2
42680668901,-2,-2,1,-7,2,-3,4,1
42680668901,-1,0,-11,-1,-6,2,0,2
42680674886,1,-4,16,-14,0,3,-16,-12
42680674886,0,-3,-11,11,-1,0,1,1
42680689925,0,0,-10,-4,-2,0,-4,-5
42680689925,-1,3,6,-5,-6,2,2,0
42680697405,-1,-3,-19,14,-2,0,1,1
42680697405,-4,-5,12,-13,-4,-2,-8,-2
42680712389,2,2,-3,3,2,4,-5,-3
42680712389,3,-1,-7,0,-3,-5,3,3
42680719919,1,4,-7,0,-4,3,1,0
42680719919,-3,-5,3,-12,-2,-1,-5,-2
42680728875,-2,0,-18,8,-5,-2,2,4
42680728875,0,-2,4,-1,-2,0,7,8
42680734872,-1,-4,-2,-8,0,-3,2,-5
42680734872,-3,3,-26,-1,0,-3,0,-1
42680749889,-3,1,3,-4,-7,-3,-6,4
42680749889,2,-1,6,-5,-1,0,-9,-9
42680757380,0,0,-7,14,-1,-1,-1,1
42680757380,0,1,8,-8,-4,0,-7,2
42680772451,-2,-2,-2,-5,1,-2,-2,-10
42680772451,0,0,-10,5,-6,-3,0,7
42680779947,-3,3,8,-16,-1,-5,-10,-9
42680779947,3,-4,0,15,0,2,-1,-3
42680788947,1,-2,-7,3,-5,-5,3,9
42680788947,-1,-3,1,0,5,0,-5,-1
42680794943,-1,-3,-7,11,0,-1,-1,0
42680794943,-1,0,-7,-1,-2,0,-4,-5
42680809952,-1,0,-1,-9,-4,0,-8,-7
42680809952,0,-5,-14,18,-4,3,2,1
42680825640,-1,-2,2,-6,-5,4,4,9
42680825640,1,2,-3,-8,4,1,-3,-5
42680832444,0,-10,-15,3,-2,3,1,1
42680832444,-3,1,6,-6,-1,-4,2,5
42680839954,2,-3,-2,-1,1,1,0,-1
42680839954,-1,-3,-6,-4,-7,0,2,2
42680848892,0,0,18,-16,0,-2,-16,-13
42680848892,-4,-1,-7,5,-2,0,-5,-3
42680854860,-1,-3,-13,2,-7,3,0,2
42680854860,-5,-2,17,-9,1,-1,-9,-10
42680869928,-1,2,0,7,-1,-3,1,0
42680869928,-1,0,-8,-5,-4,-1,0,-3
42680877424,0,-5,22,-10,-2,-6,-17,-9
42680877424,-1,-5,-7,16,1,-2,-1,0
42680892402,0,-4,2,1,-4,0,-2,-1
42680892402,-3,3,23,-18,0,-3,-26,-19
42680899918,0,-3,-8,27,2,-1,4,1
42680899918,-2,0,0,-3,-3,2,-5,-4
42680908902,-3,-4,-1,-12,2,1,-17,-21
42680908902,-2,-2,-11,2,-4,1,9,6
42680923151,-1,0,8,-14,-3,-8,-2,1
42680923151,2,0,-4,-4,3,-4,0,-8
42680929931,1,0,-4,5,-1,1,5,5
42680929931,-1,5,7,-4,-2,2,-5,-1
42680937434,-2,-1,-5,-4,2,1,-1,0
42680937434,0,-2,-5,0,-6,0,-2,1
42680952435,2,5,10,-4,-2,-1,-8,-4
42680952435,1,2,0,-2,1,-2,1,0
42680959937,-1,2,3,-2,-4,2,1,1
42680959937,-1,5,11,-11,2,1,-40,-35
42680968859,-1,1,-21,11,-2,0,1,2
42680968859,-4,-1,3,-10,-1,1,-7,0
42680983107,-2,0,-8,12,6,0,0,0
42680983107,1,-3,-16,2,-6,-1,4,6
42680989938,-3,-5,3,-8,-5,-2,-3,1
42680989938,-1,-5,-4,10,2,-5,-4,-6
42680997455,-1,-2,-12,-6,-2,2,-4,-4
42680997455,4,-1,4,-5,-3,-6,5,8
42681012459,-1,-4,-2,13,3,0,2,3
42681012459,-3,-3,-13,0,-3,0,6,5
42681019992,0,3,14,-6,-2,-2,-3,-3
42681019992,-2,1,-17,10,-2,-1,2,3
42681028875,0,2,8,-12,-2,-5,-6,-5
42681028875,4,-1,-2,17,1,5,-2,-2
42681043094,-4,1,-3,-3,-2,4,-1,3
42681043094,1,-2,3,-13,1,-1,-4,-11
42681049972,-4,2,-22,5,-2,-4,1,0
42681049972,-4,2,6,-14,-2,-4,-20,-17
42681057451,-4,2,-21,3,-6,1,-1,-1
42681057451,-1,0,2,-4,-4,-1,9,14
42681072417,-1,1,1,13,3,2,0,2
42681072417,0,-2,-5,1,-4,-1,4,6
42681079979,0,-3,2,-20,2,-3,-11,-12
42681079979,-6,-2,-25,10,-2,-2,0,1
42681088896,-4,-2,13,-10,-1,1,-8,-8
42681088896,-2,1,-18,11,0,-2,6,4
42681103094,2,-1,-7,-2,-4,-2,0,-1
42681103094,-7,-3,0,-11,3,0,-20,-19
42681118083,3,-1,-15,5,-2,-3,0,-1
42681118083,0,-4,1,-11,-6,1,1,7
42681118851,4,-2,-3,-5,2,-2,0,1
42681118851,3,0,-5,1,-6,-2,8,12
42681132457,0,-6,7,-14,2,-2,-5,2
42681132457,0,4,-8,2,-3,2,-3,-5
42681139957,-2,-1,5,-7,-1,-6,-8,-6
42681139957,0,-2,-18,7,0,1,6,7
42681148894,0,2,6,-10,-1,2,-10,-2
42681148894,-1,0,-5,10,-2,2,-4,-2
42681163089,-4,-2,-6,1,-7,4,0,5
42681163089,1,-1,9,-12,2,0,-4,-8
42681169926,-3,-2,-25,3,-5,1,0,0
42681169926,-3,-1,5,-9,-3,1,8,2
42681177428,-1,-3,-15,20,4,0,2,1
42681177428,-1,-2,0,-2,-6,0,-8,7
42681192473,-1,0,-3,4,0,1,1,1
42681192473,-3,-3,-12,0,-5,-1,-2,-1
42681199876,0,2,4,-7,-3,-1,-14,2
42681199876,-5,-1,-1,-6,-1,-2,2,1
42681208901,-6,-2,-4,1,-6,1,2,4
42681208901,0,-2,21,-15,0,-8,-19,-12
42681223129,0,-5,1,10,0,0,-1,-2
42681223129,-2,-2,-4,6,-2,3,0,6
42681229876,3,-2,-4,13,3,-4,-3,-3
42681229876,1,0,-7,1,-3,7,-1,1
42681237402,1,3,7,-20,-3,-3,-25,-19
42681237402,-3,-1,-3,7,-3,3,-1,-2
42681252400,0,2,13,-12,0,-4,-14,-9
42681252400,3,2,-16,8,-1,-4,-3,-2
42681259907,-1,0,15,-8,-3,0,-10,-9
42681259907,1,0,-12,-2,-3,-3,-4,-4
42681274928,0,-2,-3,-6,-5,3,-4,0
42681274928,3,-2,-3,-14,4,-9,-3,-9
42681283142,-4,0,-6,8,-4,0,6,8
42681283142,-3,3,5,-5,5,-1,3,-5
42681298075,-6,-4,-12,1,-4,4,1,0
42681298075,-2,-1,19,-11,-2,-2,-19,-7
42681298861,0,1,-10,13,-3,-1,7,2
42681298861,1,4,15,-2,-3,-5,-9,-9
42681312423,0,2,-3,13,4,4,5,2
42681312423,-4,-6,-7,-4,-3,1,1,7
42681319909,-1,2,1,-7,1,-3,10,6
42681319909,-1,-4,0,3,-5,-2,-3,-2
42681336425,0,1,3,-9,2,-2,2,-2
42681336425,0,1,-12,9,-1,-4,4,1
42681343121,0,-1,6,-6,0,0,-12,-11
42681343121,-2,-1,-19,15,-1,1,3,4
42681358082,-1,-2,19,-11,-1,-5,-19,-13
42681358082,-1,-4,-14,7,1,-1,-1,-1
42681358836,5,0,5,-1,-2,2,-7,-2
42681358836,2,-1,-2,13,3,1,-2,0
42681372425,2,-4,-12,-11,-11,-5,8,8
42681372425,-2,-4,-4,9,1,3,-4,-3
42681379943,-1,2,-16,7,-3,3,2,3
42681379943,-2,-4,4,-13,3,0,-27,-24
42681394937,-1,-3,-15,1,-5,-3,1,1
42681394937,-2,3,8,-13,2,-5,-9,-9
42681403146,3,-3,-13,19,3,2,3,-1
42681403146,-1,-4,-2,-2,-3,-1,3,8
42681418060,-1,-1,-2,-16,4,-2,-2,-9
42681418060,-2,0,-22,-1,-5,1,0,0
42681418882,-6,-3,15,-17,1,-8,-18,-15
42681418882,1,0,-14,5,1,-3,-1,-1
42681432442,-2,-4,2,4,-7,-2,0,3
42681432442,1,0,1,-12,3,-5,-12,-16
42681439937,-1,1,-10,5,-3,0,1,0
42681439937,0,-3,-9,-6,-5,-1,16,6
42681454945,-2,0,-16,15,-3,-1,2,1
42681454945,-2,-1,7,0,-4,2,2,8
42681463130,3,-3,-7,4,0,-5,-2,-3
42681463130,3,-1,5,-13,-6,2,-14,-3
42681478069,1,3,-2,-11,1,9,0,-4
42681478069,2,3,-2,-1,-7,1,1,8
42681478847,-14,-4,6,-19,-3,-2,-13,-10
42681478847,-11,-4,-11,6,-4,2,2,3
42681500663,6,3,10,-9,0,-4,-29,-15
42681500663,3,-3,-15,8,-1,-1,2,2
42681501362,2,-1,0,-5,-5,4,7,5
42681501362,1,0,3,2,0,-3,-1,1
42681514936,0,3,-7,8,-3,2,1,0
42681514936,2,1,8,-13,1,-10,-7,-10
42681523086,2,1,-1,15,-5,-1,2,2
42681523086,0,-3,0,3,-8,1,-6,0
42681538084,5,1,17,0,-5,-7,-17,-9
42681538084,0,-2,-6,10,-4,-11,2,5
42681538857,8,0,-5,-4,-6,-4,8,8
42681538857,2,4,-13,11,-2,1,-3,-3
42681552411,-10,-1,-17,15,-1,10,7,7
42681552411,-2,-2,-6,3,-2,8,-2,4
42681559926,-25,-1,-12,0,-20,4,-2,2
42681559926,-5,1,24,-27,2,-4,-26,-22
42681574926,-2,-3,0,-6,1,-6,-2,-3
42681574926,8,-3,-9,3,1,-2,-4,-4
42681583130,6,-3,1,-11,3,-1,-6,-4
42681583130,5,5,-4,2,-8,7,6,8
42681598068,3,-5,11,-8,0,-4,-12,-4
42681598068,-1,-2,-2,8,-2,4,2,2
42681598872,3,-2,10,-12,2,3,-29,-22
42681598872,-2,2,-1,5,-6,0,6,7
42681612415,2,3,0,-2,1,5,-1,-1
42681612415,-1,-3,4,3,-10,0,0,-1
42681619917,-1,1,3,3,4,-6,8,7
42681619917,-10,-8,25,-15,-1,-6,-33,-30
42681634879,-4,0,1,38,-17,6,-14,-14
42681634879,5,-4,5,94,-28,8,21,18
42681643127,2,3,-3,98,-33,2,33,22
42681643127,-6,2,-8,127,-28,44,23,11
42681658155,-8,-4,-5,21,12,42,15,11
42681658155,34,0,5,-90,81,21,-3,-4
42681658898,26,-3,-7,-100,81,-22,-3,0
42681658898,-25,0,-2,-128,63,-40,-4,5
42681672422,-14,3,0,-41,45,-39,2,2
42681672422,-14,0,4,-13,15,-31,-6,-4
42681679879,-4,-4,-4,-32,-4,-16,-53,-35
42681679879,1,-2,-2,-26,-35,-34,-56,-34
42681694898,-10,3,-3,-10,-52,-17,-11,-6
42681694898,-13,1,0,11,-11,28,-14,-9
42681703150,1,-2,-5,2,-12,22,11,8
42681703150,19,0,-4,19,14,26,1,-1
42681718146,6,-2,1,20,2,3,-4,-1
42681718146,-2,1,-1,15,-14,0,-6,-3
42681718892,-3,2,-2,19,-3,17,1,2
42681718892,3,-1,-5,17,2,0,10,5
42681732600,5,5,-5,11,4,6,6,4
42681732600,-1,-2,0,4,1,0,-3,0
42681740007,-13,-2,1,-13,-13,-22,-36,-25
42681740007,11,6,1,2,0,24,8,4
42681763978,8,-1,-6,2,3,5,7,5
42681763978,-12,1,5,-10,4,-6,-8,-7
42681764733,-3,1,-4,-1,-6,-5,1,-8
42681764733,5,-8,-6,4,2,-3,7,2
42681778257,-2,2,-6,4,1,5,0,0
42681778257,-4,0,1,-9,-2,-3,-7,-6
42681778973,-10,-4,-2,-7,-18,-4,-23,-16
42681778973,4,-1,0,8,1,2,6,6
42681792490,-3,-6,-4,-10,10,-7,-3,-12
42681792490,-12,2,2,-4,-5,0,-5,-7
42681800124,5,-1,-6,15,4,11,10,7
42681800124,4,-1,3,4,5,-2,2,-6
42681815082,-5,0,-4,-4,1,2,1,4
42681815082,-4,-3,-5,2,-8,-6,-5,-7
42681823382,1,-3,-3,7,4,3,-4,-17
42681823382,-3,-1,-4,2,2,-10,5,4
42681838281,3,-1,0,-2,10,-7,-3,-3
42681838281,8,0,-3,-7,-10,4,-12,-11
42681838992,-2,1,-5,2,-1,-2,-5,-12
42681838992,0,-3,0,7,-5,13,-9,-6
42681852561,-5,2,6,-18,-26,-14,-54,-39
42681852561,0,-2,1,-2,8,0,-3,-2
42681860005,1,1,-2,-3,0,-6,0,7
42681860005,2,3,-2,6,-8,15,-14,-17
42681883827,-12,-5,-1,-5,4,4,9,19
42681883827,-2,1,-3,-7,-14,-10,-6,-3
42681884605,14,3,1,12,0,21,9,13
42681884605,-6,0,1,-23,-32,-23,-62,-59
42681897407,5,0,0,8,13,7,5,3
42681897407,-4,-1,1,-6,-5,-10,-4,-4
42681913774,1,-2,-1,14,22,8,49,49
42681913774,-4,-3,-6,-13,-4,-18,12,14
42681915365,13,2,-2,8,-6,19,-3,-5
42681915365,-17,-1,0,-16,-23,-14,-35,-44
42681919923,-4,-3,-2,-2,-13,-8,8,-1
42681919923,-5,6,-3,-6,5,-7,7,9
42681942856,16,-6,-2,-6,-11,-3,-1,-3
42681942856,2,-3,1,-5,0,-5,-23,-9
42681950598,4,1,-1,8,-5,19,-21,-17
42681950598,-3,2,0,-17,-24,-15,-42,-41
42681957444,-17,-1,0,-5,0,-7,-1,-3
42681957444,-3,-1,0,13,-4,21,2,0
42681965641,-5,2,3,-4,-4,-8,-35,-15
42681965641,6,-2,1,1,8,1,13,12
42681972390,9,-2,3,-15,-36,-18,-49,-60
42681972390,22,-1,-2,6,0,0,3,2
42681979909,0,-2,-3,-10,10,-9,-14,-17
42681979909,-4,-3,1,14,5,7,7,10
42681994916,-15,2,1,-3,10,-23,10,11
42681994916,-14,3,-1,4,4,-7,44,19
42682003146,1,6,-3,-8,-4,-5,-2,-8
42682003146,8,-3,-7,2,13,4,1,-1
42682017603,11,2,-4,-4,-3,-2,10,-1
42682017603,2,-3,2,-2,-4,-4,-6,0
42682025781,2,-4,-1,8,9,9,36,30
42682025781,-8,-1,3,-13,1,-8,2,1
42682040686,-2,-1,-3,15,23,13,4,39
42682040686,1,-2,-4,-3,6,-9,-55,-14
42682041401,-10,-5,2,12,-7,-1,-17,-16
42682041401,-6,-2,-2,12,-18,-8,30,6
42682055106,6,-6,-6,-9,-2,-17,20,-1
42682055106,-11,-3,2,0,1,-1,3,10
42682063294,4,-1,1,-9,-7,4,-17,-23
42682063294,-15,3,0,-22,-1,-16,-29,-45
42682077476,9,0,0,5,-5,0,2,-4
42682077476,18,1,-1,-8,-17,-12,3,-4
42682085810,3,-2,-1,-1,-16,-8,10,-2
42682085810,7,1,3,19,1,5,8,15
42682100797,7,-1,2,0,-4,-10,-21,-12
42682100797,0,0,-2,-9,-6,3,12,-2
42682101505,-10,0,0,8,-1,-4,29,0
42682101505,-2,-7,-4,4,1,0,3,12
42682114979,-13,-2,-5,0,1,9,-2,0
42682114979,-7,-2,-10,-14,-4,-11,17,-22
42682123137,-8,-4,2,-5,0,-7,-9,2
42682123137,-1,-4,-4,-11,6,1,-24,-6
42682137653,0,1,-6,-1,-4,4,3,-6
42682137653,0,1,1,-2,12,7,-1,9
42682145706,7,-2,-1,-14,1,3,-12,-3
42682145706,1,0,1,-4,8,1,6,21
42682160383,7,-2,2,-13,2,-4,-5,0
42682160383,-44,-1,0,-14,10,3,1,0
42682168303,-18,3,0,-12,17,1,1,1
42682168303,-1,1,1,-13,-2,-1,9,8
42682175123,23,3,-2,12,3,21,37,55
42682175123,44,4,-5,1,9,28,-12,-5
42682190624,16,8,-3,6,-9,-14,-5,8
42682190624,-85,-1,1,1,-6,11,6,11
42682197485,39,-10,6,8,-50,-33,-50,-11
42682197485,-47,-15,0,46,61,23,65,67
42682205653,-11,-6,-4,39,24,0,0,-10
42682205653,40,-1,-7,15,43,-6,44,52
42682220609,-59,1,-8,-14,-42,12,5,-66
42682220609,59,4,2,20,-74,-3,12,2
42682221374,18,-3,-8,-20,-48,17,-9,2
42682221374,36,-1,-9,5,-25,31,-9,-18
42682234974,24,2,-2,-26,11,3,10,6
42682234974,-6,-2,3,-13,-4,1,-6,-10
42682250657,-28,0,1,17,17,7,15,4
42682250657,8,-1,5,4,1,-11,-7,-15
42682257405,-18,-5,3,2,21,0,8,-11
42682257405,0,-1,-2,9,11,-1,-2,12
42682265605,11,-5,1,-12,21,-2,4,27
42682265605,-12,-4,3,-15,4,2,-6,-15
42682280641,-16,0,-3,1,8,-6,-9,-2
42682280641,-4,1,-2,-3,6,-4,-6,-15
42682281420,-5,-5,2,-17,1,-1,1,0
42682281420,2,-1,-3,-5,-9,-2,-2,-3
42682295153,0,-4,0,-4,5,4,2,4
42682295153,1,-1,-4,-16,-2,-13,-7,-10
42682303231,-22,1,-3,16,-3,-2,58,31
42682303231,5,-3,4,15,-10,9,6,6
42682317632,-2,0,-2,4,4,6,4,16
42682317632,15,-2,-5,-9,-3,5,-3,-2
42682325899,23,-2,-3,-13,-8,6,-9,-6
42682325899,-3,-1,-4,-10,0,-3,13,23
42682340712,3,2,3,1,4,-1,8,1
42682340712,13,0,-6,12,0,-2,0,-3
42682341475,1,-2,-1,1,1,-5,-5,-12
42682341475,12,-2,-2,12,4,-4,4,1
42682355137,-5,2,-1,12,-1,6,5,22
42682355137,-15,2,1,-6,-4,-4,-3,-5
